8.02348	0.40657	1.5
7.95745	0.21429	1.5
7.91151	0.05322	1.5
7.90722	-0.04929	1.5
7.93406	-0.19561	1.5
7.98706	-0.36872	1.5
8.03818	-0.48641	1.5
8.06397	-0.5011	1.5
8.05273	-0.44732	1.5
7.98408	-0.37256	1.5
7.90872	-0.33554	1.5
7.83548	-0.29018	1.5
7.79207	-0.26267	1.5
7.83898	-0.21296	1.5
7.99032	-0.10143	1.5
8.17803	4.2E-4	1.5
8.25431	0.1101	1.5
8.25431	0.1101	1.5
8.29325	0.33362	1.5
8.2692	0.44155	1.5
8.25859	0.52004	1.5
8.28014	0.66936	1.5
8.26715	0.82197	1.5
8.31161	0.93387	1.5
8.35416	1.06347	1.5
8.3448	1.21058	1.5
8.32158	1.35997	1.5
8.29797	1.4801	1.5
8.33978	1.59905	1.5
8.45568	1.74064	1.5
8.51866	1.89943	1.5
8.44434	2.13805	1.5
8.34663	2.25319	1.5
8.29766	2.34369	1.5
8.31582	2.43821	1.5
8.28632	2.54329	1.5
8.28008	2.59998	1.5
8.33551	2.61696	1.5
8.33358	2.64948	1.5
8.2965	2.71955	1.5
8.16736	2.73022	1.5
7.97764	2.72063	1.5
7.79905	2.8165	1.5
7.66373	2.94132	1.5
7.51997	3.0617	1.5
7.33816	3.26813	1.5
7.17935	3.44224	1.5
7.17935	3.44224	1.5
7.04495	3.42888	1.5
6.99086	3.19325	1.5
6.91227	2.9921	1.5
6.85981	2.90036	1.5
6.83064	2.83781	1.5
6.83674	2.76119	1.5
6.90831	2.74578	1.5
7.03068	2.75436	1.5
7.15285	2.67675	1.5
7.22006	2.52649	1.5
7.2824	2.42848	1.5
7.36942	2.35294	1.5
7.43653	2.25434	1.5
7.48734	2.1962	1.5
7.57529	2.15564	1.5
7.63935	2.10495	1.5
7.72584	2.0043	1.5
7.87238	1.85398	1.5
7.9574	1.71289	1.5
7.95055	1.62582	1.5
8.00878	1.55749	1.5
8.08931	1.50324	1.5
8.12711	1.44241	1.5
8.13588	1.4125	1.5
8.08746	1.38731	1.5
8.02765	1.32731	1.5
7.96086	1.21726	1.5
7.92035	1.12825	1.5
7.93192	1.02188	1.5
7.92771	0.84345	1.5
7.89804	0.66519	1.5
7.86567	0.43598	1.5
7.83545	0.22302	1.5
7.87682	0.09466	1.5
7.95482	0.0806	1.5
7.94793	0.06487	1.5
7.88069	-0.03364	1.5
7.7766	-0.11374	1.5
7.66316	-0.1368	1.5
7.66316	-0.1368	1.5
7.50047	-0.25435	1.5
7.39881	-0.38383	1.5
7.39707	-0.37617	1.5
7.44712	-0.31136	1.5
7.44712	-0.31136	1.5
7.66011	-0.22186	1.5
7.88503	-0.15604	1.5
8.00854	-0.08788	1.5
8.10958	0.05811	1.5
8.21598	0.22694	1.5
8.34406	0.40786	1.5
8.41477	0.56916	1.5
8.46521	0.74697	1.5
8.47227	0.87986	1.5
8.42323	0.9983	1.5
8.37468	1.12931	1.5
8.31172	1.26859	1.5
8.31172	1.26859	1.5
8.24712	1.52512	1.5
8.29147	1.71427	1.5
8.32496	1.82818	1.5
8.30542	1.91973	1.5
8.3444	2.01084	1.5
8.36491	2.11582	1.5
8.37372	2.23885	1.5
8.46273	2.38158	1.5
8.47924	2.52827	1.5
8.43181	2.624	1.5
8.37609	2.63809	1.5
8.2557	2.68758	1.5
8.122	2.72001	1.5
8.122	2.72001	1.5
8.122	2.72001	1.5
7.84534	2.94961	1.5
7.65519	3.21744	1.5
7.65519	3.21744	1.5
7.47801	3.29815	1.5
7.42661	3.14862	1.5
7.42661	3.14862	1.5
7.42661	3.14862	1.5
7.32806	3.03081	1.5
7.24942	2.92434	1.5
7.1779	2.89729	1.5
7.13535	2.88482	1.5
7.06688	2.78828	1.5
7.0168	2.74585	1.5
7.04772	2.71843	1.5
7.12233	2.63191	1.5
7.22118	2.54999	1.5
7.30963	2.45883	1.5
7.35341	2.32604	1.5
7.36913	2.19723	1.5
7.4406	2.0599	1.5
7.61003	1.94942	1.5
7.74987	1.85823	1.5
7.7968	1.7379	1.5
7.83867	1.5711	1.5
7.89796	1.43181	1.5
7.96837	1.37111	1.5
8.0132	1.34001	1.5
8.07337	1.26416	1.5
8.14079	1.1607	1.5
8.11424	1.08104	1.5
8.08023	0.97485	1.5
8.07123	0.8359	1.5
8.06382	0.6797	1.5
8.05212	0.46673	1.5
8.06871	0.30662	1.5
8.08082	0.17678	1.5
8.0572	0.01579	1.5
8.04322	-0.15131	1.5
7.98937	-0.25497	1.5
7.94876	-0.3104	1.5
7.9619	-0.38955	1.5
7.94672	-0.47823	1.5
7.90365	-0.61999	1.5
7.90365	-0.61999	1.5
7.83985	-0.6279	1.5
7.79303	-0.39526	1.5
7.72772	-0.24248	1.5
7.66524	-0.20477	1.5


7.67747	-0.19974	1.5
7.75331	-0.20524	1.5
7.84223	-0.14183	1.5
7.92652	-0.055	1.5
8.04305	0.05371	1.5
8.12154	0.18036	1.5
8.14174	0.31082	1.5
8.17939	0.45443	1.5
8.2476	0.67694	1.5
8.32287	0.84326	1.5
8.34035	1.03021	1.5
8.27576	1.21063	1.5
8.27403	1.49642	1.5
8.343	1.67152	1.5
8.36175	1.83178	1.5
8.31082	1.92696	1.5
8.265	2.07676	1.5
8.23058	2.22054	1.5
8.19689	2.30043	1.5
8.23795	2.35958	1.5
8.31369	2.46329	1.5
8.31023	2.56403	1.5
8.30411	2.61003	1.5
8.38394	2.64062	1.5
8.49027	2.68439	1.5
8.50556	2.71103	1.5
8.50556	2.71103	1.5
8.30397	2.91305	1.5
8.0351	3.06225	1.5
7.90037	3.03955	1.5
7.90037	3.03955	1.5
7.90037	3.03955	1.5
7.55684	3.23475	1.5
7.34313	3.46433	1.5
7.34313	3.46433	1.5
7.22252	3.37718	1.5
7.1414	3.14204	1.5
7.08393	2.98894	1.5
6.99348	2.91563	1.5
6.92493	2.94101	1.5
6.92997	2.91095	1.5
7.03393	2.78842	1.5
7.1311	2.65816	1.5
7.23018	2.53867	1.5
7.30231	2.38991	1.5
7.33034	2.19283	1.5
7.33034	2.19283	1.5
7.49359	1.97628	1.5
7.6788	1.96125	1.5
7.6788	1.96125	1.5
7.77651	1.75591	1.5
7.74223	1.51186	1.5
7.77284	1.36793	1.5
7.82319	1.27253	1.5
7.86735	1.16674	1.5
7.94812	1.06518	1.5
7.97999	1.01998	1.5
7.9606	0.96463	1.5
7.91205	0.90193	1.5
7.8672	0.85376	1.5
7.84461	0.80254	1.5
7.93621	0.75871	1.5
7.93621	0.75871	1.5
8.01446	0.57787	1.5
7.94155	0.32809	1.5
7.87745	0.14108	1.5
7.80443	0.04499	1.5
7.81624	0.03972	1.5
7.93047	0.08825	1.5
7.93047	0.08825	1.5
8.00188	-0.05405	1.5
7.9269	-0.26084	1.5
7.87854	-0.40134	1.5
7.8401	-0.50874	1.5
7.75638	-0.60109	1.5
7.64957	-0.62711	1.5
7.55139	-0.5534	1.5
7.52211	-0.48068	1.5
7.50826	-0.42801	1.5
7.58715	-0.33177	1.5
7.58715	-0.33177	1.5
7.78977	-0.15119	1.5
8.00732	0.02809	1.5
8.16683	0.2033	1.5
8.2601	0.40279	1.5
8.28807	0.59623	1.5
8.27043	0.8079	1.5
8.32626	1.09939	1.5
8.36853	1.33195	1.5
8.40056	1.52691	1.5
8.41351	1.70639	1.5
8.36983	1.88817	1.5
8.41418	2.06597	1.5
8.50948	2.23063	1.5
8.59157	2.38482	1.5
8.64425	2.51408	1.5
8.56849	2.65684	1.5
8.45359	2.74147	1.5
8.39352	2.79645	1.5
8.39807	2.79644	1.5
8.43777	2.79899	1.5
8.38408	2.816	1.5
8.34145	2.81756	1.5
8.30465	2.80214	1.5
8.06906	2.78653	1.5
7.86225	2.84364	1.5
7.75684	2.95363	1.5
7.75684	2.95363	1.5
7.60618	3.01812	1.5
7.60618	3.01812	1.5
7.34646	3.15285	1.5
7.34646	3.15285	1.5
7.1397	3.21238	1.5
7.05983	3.04322	1.5
7.01275	2.92225	1.5
6.95016	2.83484	1.5
6.88178	2.81287	1.5
6.89522	2.82897	1.5
7.05766	2.7907	1.5
7.25539	2.72835	1.5
7.35111	2.61204	1.5
7.41297	2.39371	1.5
7.50384	2.18381	1.5
7.60502	2.01691	1.5
7.73896	1.85428	1.5
7.8428	1.75968	1.5
7.88298	1.6583	1.5
7.91313	1.53253	1.5
7.94368	1.4135	1.5
7.96089	1.28067	1.5
7.95729	1.06988	1.5
7.94553	1.00642	1.5
7.91039	0.90732	1.5
7.83409	0.72707	1.5
7.82239	0.58503	1.5
7.82239	0.58503	1.5
7.86004	0.31471	1.5
7.88814	0.1389	1.5
7.97744	0.05042	1.5
8.03002	-0.08549	1.5
7.95979	-0.22291	1.5
7.819	-0.31641	1.5
7.68189	-0.33702	1.5
7.58883	-0.33032	1.5
7.54754	-0.36825	1.5
7.46188	-0.40466	1.5
7.38747	-0.39467	1.5
7.44826	-0.33878	1.5
7.57749	-0.25053	1.5
7.68741	-0.14703	1.5
7.80652	-0.06178	1.5
7.88329	0.0083	1.5
7.95583	0.16007	1.5
7.9835	0.33404	1.5
7.98235	0.47954	1.5
8.01964	0.61575	1.5
8.09656	0.8149	1.5
8.1524	0.9305	1.5
8.26076	1.08325	1.5
8.32525	1.24908	1.5
8.34524	1.41328	1.5
8.44772	1.5665	1.5
8.47424	1.69142	1.5
8.43035	1.80081	1.5
8.43857	1.91451	1.5
8.46375	2.03673	1.5
8.46322	2.16691	1.5
8.43186	2.33142	1.5
8.38604	2.41061	1.5
8.36594	2.42708	1.5
8.40098	2.4553	1.5
8.48426	2.50649	1.5
8.58397	2.57662	1.5
8.58502	2.62677	1.5
8.49933	2.6754	1.5
8.40314	2.70497	1.5


8.30794	2.76015	1.5
8.20589	2.80218	1.5
8.20589	2.80218	1.5
8.07503	2.74469	1.5
7.97131	2.69552	1.5
7.84613	2.74743	1.5
7.73914	2.84211	1.5
7.73914	2.84211	1.5
7.73914	2.84211	1.5
7.73914	2.84211	1.5
7.53787	2.89369	1.5
7.29007	2.84171	1.5
7.10208	2.82328	1.5
7.03864	2.8348	1.5
7.03369	2.84776	1.5
7.087	2.82349	1.5
7.087	2.82349	1.5
7.21026	2.71923	1.5
7.39929	2.39687	1.5
7.53032	2.07245	1.5
7.62296	1.8203	1.5
7.74174	1.55252	1.5
7.83556	1.21694	1.5
7.86154	0.93975	1.5
7.91117	0.67114	1.5
7.95458	0.34748	1.5
7.95458	0.34748	1.5
8.01518	-0.11594	1.5
8.10216	-0.46408	1.5
8.12669	-0.72486	1.5
8.12669	-0.72486	1.5
8.03611	-0.80871	1.5
7.90454	-0.58289	1.5
7.81803	-0.44147	1.5
7.81803	-0.44147	1.5
7.83385	-0.29607	1.5
7.91963	-0.09986	1.5
7.97969	0.06067	1.5
8.03005	0.2477	1.5
8.06437	0.47349	1.5
8.08059	0.74504	1.5
8.08059	0.74504	1.5
8.20559	1.1452	1.5
8.30348	1.33579	1.5
8.24394	1.46194	1.5
8.20759	1.63539	1.5
8.21253	1.8214	1.5
8.19834	2.02031	1.5
8.22864	2.1586	1.5
8.24116	2.20472	1.5
8.24499	2.24714	1.5
8.26791	2.26825	1.5
8.27292	2.25918	1.5
8.23268	2.20078	1.5
8.16563	2.13816	1.5
8.12338	2.14112	1.5
8.09485	2.22291	1.5
8.04714	2.32588	1.5
7.95283	2.39023	1.5
7.81233	2.44452	1.5
7.67592	2.49846	1.5
7.57583	2.57268	1.5
7.50868	2.67828	1.5
7.44709	2.7933	1.5
7.28629	2.86853	1.5
7.10636	2.90712	1.5
7.00101	2.9157	1.5
6.96302	2.88729	1.5
6.97258	2.88662	1.5
7.04157	2.87309	1.5
7.13808	2.79183	1.5
7.27978	2.64468	1.5
7.44831	2.47336	1.5
7.55996	2.26572	1.5
7.62462	2.07459	1.5
7.62462	2.07459	1.5
7.86677	1.8556	1.5
8.02902	1.73511	1.5
8.01515	1.61846	1.5
8.00728	1.4798	1.5
8.02652	1.40369	1.5
8.05436	1.35126	1.5
8.0437	1.2747	1.5
7.9819	1.17523	1.5
7.87313	1.09014	1.5
7.75298	0.97112	1.5
7.69953	0.84152	1.5
7.74389	0.73157	1.5
7.74389	0.73157	1.5
7.86137	0.39646	1.5
7.98021	0.08863	1.5
7.98021	0.08863	1.5
8.18526	-0.14862	1.5
8.18526	-0.14862	1.5
8.27167	-0.33218	1.5
8.17047	-0.46823	1.5
8.03893	-0.55237	1.5
7.91387	-0.67589	1.5
7.91387	-0.67589	1.5
7.74887	-0.76077	1.5
7.6075	-0.64251	1.5
7.52265	-0.55883	1.5
7.55343	-0.41104	1.5
7.72063	-0.19725	1.5
7.88033	0.0638	1.5
7.94895	0.30145	1.5
7.94895	0.30145	1.5
7.94895	0.30145	1.5
8.0787	0.76734	1.5
8.18812	1.09672	1.5
8.19726	1.42012	1.5
8.16857	1.6955	1.5
8.25953	1.92747	1.5
8.42178	2.1245	1.5
8.54054	2.26948	1.5
8.53616	2.35265	1.5
8.49633	2.42533	1.5
8.53998	2.53321	1.5
8.5341	2.61806	1.5
8.43202	2.71797	1.5
8.31004	2.78568	1.5
8.1263	2.97846	1.5
7.94799	3.10814	1.5
7.81328	3.11981	1.5
7.70357	3.18698	1.5
7.6064	3.39594	1.5
7.49399	3.69362	1.5
7.34286	4.02066	1.5
7.34286	4.02066	1.5
7.34286	4.02066	1.5
7.34286	4.02066	1.5
6.98648	4.27899	1.5
6.98648	4.27899	1.5
6.88061	3.90266	1.5
6.99816	3.4356	1.5
7.13589	3.07299	1.5
7.28295	2.801	1.5
7.42208	2.56147	1.5
7.53674	2.36616	1.5
7.65117	2.2593	1.5
7.84289	2.13416	1.5
7.94266	2.02964	1.5
8.01945	1.88399	1.5
8.10863	1.7364	1.5
8.13552	1.61873	1.5
8.15565	1.48719	1.5
8.18694	1.31369	1.5
8.15923	1.10485	1.5
8.06675	1.03823	1.5
7.96887	1.01908	1.5
7.89247	0.88214	1.5
7.84819	0.74681	1.5
7.72132	0.466	1.5
7.63263	0.2533	1.5
7.5665	0.10118	1.5
7.50472	-0.05159	1.5
7.51457	-0.15836	1.5
7.54302	-0.23628	1.5
7.54648	-0.46167	1.5
7.55637	-0.60002	1.5
7.55637	-0.60002	1.5
7.55637	-0.60002	1.5
7.66395	-0.7804	1.5
7.87266	-0.80311	1.5
7.87266	-0.80311	1.5
7.87266	-0.80311	1.5
8.30667	-0.62324	1.5
8.59832	-0.31566	1.5
8.70792	-0.0553	1.5
8.71297	0.24715	1.5
8.65161	0.37204	1.5
8.62144	0.43136	1.5
8.56476	0.49531	1.5


8.48017	0.54199	1.5
8.38771	0.59322	1.5
8.31312	0.67694	1.5
8.19242	0.81835	1.5
8.05873	1.01824	1.5
8.03168	1.18287	1.5
7.98788	1.31697	1.5
7.94095	1.4748	1.5
7.94095	1.4748	1.5
7.87702	1.90248	1.5
7.72419	2.4022	1.5
7.62627	2.67428	1.5
7.61826	2.69146	1.5
7.62408	2.6278	1.5
7.69242	2.56788	1.5
7.79228	2.47555	1.5
7.85905	2.36552	1.5
7.89366	2.30049	1.5
7.89366	2.30049	1.5
7.85789	2.34642	1.5
7.7998	2.4554	1.5
7.80438	2.55576	1.5
7.78442	2.70554	1.5
7.69924	2.83894	1.5
7.61836	2.91102	1.5
7.53681	3.02227	1.5
7.53681	3.02227	1.5
7.33036	3.09596	1.5
7.15823	3.02069	1.5
7.03294	2.932	1.5
7.01941	2.82892	1.5
7.06415	2.76845	1.5
7.17076	2.70374	1.5
7.34236	2.58544	1.5
7.50471	2.43937	1.5
7.682	2.26242	1.5
7.85738	2.14048	1.5
8.00844	2.11845	1.5
8.14303	2.12046	1.5
8.24045	2.09503	1.5
8.29567	2.06112	1.5
8.31909	2.07285	1.5
8.34791	2.0768	1.5
8.29901	2.02074	1.5
8.18599	1.98382	1.5
8.08328	1.95548	1.5
7.9727	1.85869	1.5
7.89823	1.70803	1.5
7.86163	1.53755	1.5
7.79922	1.32546	1.5
7.74208	1.11881	1.5
7.67167	0.88154	1.5
7.61764	0.62394	1.5
7.60769	0.40753	1.5
7.56193	0.21202	1.5
7.49285	0.01996	1.5
7.44733	-0.16189	1.5
7.4603	-0.22468	1.5
7.50868	-0.28574	1.5
7.50868	-0.28574	1.5
7.50868	-0.28574	1.5
7.68328	-0.35556	1.5
7.9146	-0.32667	1.5
7.9146	-0.32667	1.5
8.19833	-0.18878	1.5
8.31178	0.0555	1.5
8.33744	0.20497	1.5
8.35125	0.3218	1.5
8.33806	0.51778	1.5
8.3468	0.73202	1.5
8.32436	0.93695	1.5
8.27102	1.13071	1.5
8.26157	1.36267	1.5
8.28318	1.54953	1.5
8.36739	1.73889	1.5
8.42377	1.9369	1.5
8.37142	2.11047	1.5
8.30304	2.26678	1.5
8.28614	2.39112	1.5
8.28688	2.50487	1.5
8.31249	2.64882	1.5
8.30997	2.81237	1.5
8.18171	2.88046	1.5
8.18171	2.88046	1.5
7.96254	3.00882	1.5
7.96254	3.00882	1.5
7.76139	3.26941	1.5
7.76139	3.26941	1.5
7.57615	3.37256	1.5
7.44876	3.16263	1.5
7.28378	3.02711	1.5
7.11301	2.90001	1.5
7.00018	2.7302	1.5
6.89618	2.64616	1.5
6.79908	2.61871	1.5
6.72152	2.57696	1.5
6.70323	2.59241	1.5
6.72126	2.62601	1.5
6.79558	2.61847	1.5
6.90681	2.63565	1.5
6.97975	2.68605	1.5
7.05117	2.76447	1.5
7.20785	2.82881	1.5
7.37182	2.8617	1.5
7.52833	2.9695	1.5
7.52833	2.9695	1.5
7.66751	2.94349	1.5
7.7336	2.70443	1.5
7.80619	2.46961	1.5
7.80727	2.20502	1.5
7.78688	1.90527	1.5
7.75943	1.74847	1.5
7.75109	1.4965	1.5
7.74761	1.27038	1.5
7.73419	1.05357	1.5
7.74711	0.83384	1.5
7.78783	0.62666	1.5
7.88056	0.38924	1.5
7.99246	0.14481	1.5
8.05148	-0.04099	1.5
8.08959	-0.25778	1.5
8.08959	-0.25778	1.5
8.16074	-0.58227	1.5
8.27632	-0.81922	1.5
8.27632	-0.81922	1.5
8.38944	-1.08479	1.5
8.38944	-1.08479	1.5
8.35611	-1.03868	1.5
8.19953	-0.77147	1.5
8.02335	-0.59883	1.5
7.92734	-0.42524	1.5
7.92734	-0.42524	1.5
7.79261	-0.19149	1.5
7.58533	-0.14484	1.5
7.44853	-0.16128	1.5
7.53238	-0.18052	1.5
7.68994	-0.14954	1.5
7.91311	-0.03849	1.5
8.1261	0.03746	1.5
8.24894	0.09143	1.5
8.30588	0.22328	1.5
8.34836	0.41318	1.5
8.35677	0.57468	1.5
8.369	0.73578	1.5
8.37547	0.92405	1.5
8.38161	1.11548	1.5
8.37838	1.30315	1.5
8.37413	1.47988	1.5
8.40284	1.66537	1.5
8.35559	1.84261	1.5
8.30781	2.03366	1.5
8.29626	2.18966	1.5
8.29626	2.18966	1.5
8.2739	2.42398	1.5
8.36199	2.52102	1.5
8.35342	2.45352	1.5
8.2034	2.46253	1.5
8.05895	2.48972	1.5
7.92868	2.4653	1.5
7.7873	2.4243	1.5
7.63376	2.35985	1.5
7.5396	2.34591	1.5
7.50657	2.45829	1.5
7.51311	2.57749	1.5
7.48504	2.67319	1.5
7.40361	2.75193	1.5
7.30485	2.77148	1.5
7.19335	2.79458	1.5
7.10304	2.83567	1.5
7.03818	2.85116	1.5
7.0109	2.83528	1.5
7.04743	2.7596	1.5
7.11698	2.65641	1.5
7.24323	2.59389	1.5
7.41592	2.56096	1.5
7.55335	2.50209	1.5
7.64676	2.38159	1.5
7.73223	2.2747	1.5


7.79801	2.20229	1.5
7.79801	2.20229	1.5
7.88203	2.01869	1.5
7.92828	1.83142	1.5
7.94488	1.67264	1.5
7.95723	1.5203	1.5
7.96987	1.33596	1.5
7.97866	1.1372	1.5
7.98142	0.92043	1.5
7.96498	0.71513	1.5
7.957	0.59575	1.5
7.957	0.59575	1.5
7.94142	0.29564	1.5
7.95777	0.02407	1.5
8.00634	-0.18657	1.5
8.00634	-0.18657	1.5
8.02034	-0.49506	1.5
7.92461	-0.57717	1.5
7.80207	-0.55864	1.5
7.80207	-0.55864	1.5
7.68692	-0.55435	1.5
7.6062	-0.44081	1.5
7.54572	-0.3804	1.5
7.53205	-0.39879	1.5
7.5551	-0.43025	1.5
7.63162	-0.45024	1.5
7.74469	-0.43888	1.5
7.89077	-0.37531	1.5
8.00224	-0.21343	1.5
8.1049	0.00105	1.5
8.22738	0.29305	1.5
8.255	0.52078	1.5
8.34002	0.71943	1.5
8.39896	0.92931	1.5
8.3291	1.06779	1.5
8.2856	1.23184	1.5
8.25313	1.42756	1.5
8.2105	1.6121	1.5
8.2105	1.6121	1.5
8.22283	1.8775	1.5
8.2348	2.01018	1.5
8.2137	2.17283	1.5
8.25207	2.30531	1.5
8.33799	2.38461	1.5
8.39926	2.46007	1.5
8.43777	2.55491	1.5
8.49431	2.60567	1.5
8.49137	2.6357	1.5
8.41522	2.67476	1.5
8.27845	2.71497	1.5
8.27845	2.71497	1.5
7.95063	2.9239	1.5
7.95063	2.9239	1.5
7.68416	3.14318	1.5
7.63604	3.07956	1.5
7.63604	3.07956	1.5
7.38448	3.13287	1.5
7.15685	3.1771	1.5
7.05065	3.05187	1.5
6.91487	2.90096	1.5
6.8107	2.80458	1.5
6.77178	2.82144	1.5
6.77936	2.93329	1.5
6.83768	2.97134	1.5
6.95654	2.94259	1.5
7.08849	2.87351	1.5
7.19085	2.67727	1.5
7.26976	2.4747	1.5
7.34007	2.32331	1.5
7.42625	2.21301	1.5
7.56484	2.07879	1.5
7.66258	1.97431	1.5
7.72207	1.81469	1.5
7.75182	1.63295	1.5
7.81096	1.46966	1.5
7.86695	1.38713	1.5
7.94148	1.28536	1.5
8.07603	1.23593	1.5
8.07603	1.23593	1.5
8.15621	1.11277	1.5
7.99597	0.94978	1.5
7.87876	0.85297	1.5
7.83941	0.78081	1.5
7.82264	0.65872	1.5
7.83324	0.51157	1.5
7.89101	0.41687	1.5
7.89101	0.41687	1.5
7.97368	0.26959	1.5
8.05663	0.17154	1.5
8.1562	0.09801	1.5
8.1562	0.09801	1.5
8.24317	-0.05264	1.5
8.28634	-0.12592	1.5
8.26192	-0.12681	1.5
8.2042	-0.08467	1.5
8.19726	-0.00617	1.5
8.21266	0.10408	1.5
8.20125	0.24847	1.5
8.19476	0.45233	1.5
8.28145	0.68312	1.5
8.37732	1.05141	1.5
8.28579	1.28938	1.5
8.16653	1.48783	1.5
8.15542	1.70894	1.5
8.28347	1.93066	1.5
8.40149	2.06931	1.5
8.37813	2.19897	1.5
8.29014	2.35596	1.5
8.24194	2.49134	1.5
8.2323	2.6056	1.5
8.17304	2.72441	1.5
8.0924	2.78184	1.5
7.98191	2.79951	1.5
7.86714	2.78874	1.5
7.86714	2.78874	1.5
7.86714	2.78874	1.5
7.62536	3.00505	1.5
7.62536	3.00505	1.5
7.35893	3.32893	1.5
7.35893	3.32893	1.5
7.18518	3.44001	1.5
7.15146	3.31475	1.5
7.07727	3.18187	1.5
7.00071	3.06558	1.5
6.95718	2.9881	1.5
6.94824	2.93345	1.5
6.92095	2.86613	1.5
6.93548	2.78404	1.5
7.05549	2.79907	1.5
7.18058	2.81587	1.5
7.23641	2.72009	1.5
7.27794	2.59712	1.5
7.33865	2.48795	1.5
7.36224	2.39866	1.5
7.41729	2.32995	1.5
7.53881	2.19942	1.5
7.61063	2.11447	1.5
7.69209	2.09346	1.5
7.69209	2.09346	1.5
7.77967	1.90725	1.5
7.78015	1.73069	1.5
7.7993	1.68633	1.5
7.82328	1.59081	1.5
7.81992	1.46989	1.5
7.79244	1.34466	1.5
7.75908	1.23102	1.5
7.80242	1.14816	1.5
7.82442	1.03771	1.5
7.80292	0.89938	1.5
7.83085	0.73922	1.5
7.83952	0.48847	1.5
7.81815	0.29224	1.5
7.81815	0.29224	1.5
7.8544	-0.0161	1.5
7.98832	-0.17056	1.5
7.98832	-0.17056	1.5
8.2074	-0.41024	1.5
8.34509	-0.60557	1.5
8.34509	-0.60557	1.5
8.42191	-0.62771	1.5
8.29631	-0.32265	1.5
8.1516	-0.09521	1.5
8.01909	0.05767	1.5
7.96303	0.22438	1.5
8.01409	0.40441	1.5
8.04699	0.53052	1.5
8.06418	0.63845	1.5
8.1167	0.795	1.5
8.20824	0.97172	1.5
8.25944	1.10154	1.5
8.25944	1.10154	1.5
8.2667	1.34136	1.5
8.28871	1.46834	1.5
8.38866	1.6271	1.5
8.47565	1.71415	1.5
8.54284	1.74195	1.5


8.65107	1.77528	1.5
8.67666	1.83679	1.5
8.67084	1.91132	1.5
8.67084	1.91132	1.5
8.54962	2.15399	1.5
8.27389	2.32248	1.5
8.03912	2.27972	1.5
7.89996	2.10465	1.5
7.82311	1.92118	1.5
7.77519	1.7183	1.5
7.72444	1.49866	1.5
7.67519	1.30089	1.5
7.62176	1.10626	1.5
7.59966	0.91459	1.5
7.61703	0.72801	1.5
7.64511	0.5976	1.5
7.66866	0.40305	1.5
7.7051	0.17227	1.5
7.74005	-0.00126	1.5
7.80537	-0.07749	1.5
7.91912	-0.14381	1.5
8.085	-0.2234	1.5
8.28065	-0.21424	1.5
8.47331	-0.21136	1.5
8.5233	-0.19787	1.5
8.5233	-0.19787	1.5
8.46527	-0.27043	1.5
8.36917	-0.31498	1.5
8.31385	-0.23327	1.5
8.24143	-0.05661	1.5
8.18065	0.14483	1.5
8.18577	0.31942	1.5
8.16146	0.50211	1.5
8.15262	0.65864	1.5
8.18009	0.78211	1.5
8.16838	0.90248	1.5
8.1171	1.01825	1.5
8.11165	1.17567	1.5
8.13404	1.38853	1.5
8.05281	1.53358	1.5
7.93132	1.62481	1.5
7.89223	1.64314	1.5
7.87647	1.7235	1.5
7.85535	1.88859	1.5
7.82488	2.05958	1.5
7.7471	2.22503	1.5
7.6705	2.39634	1.5
7.62983	2.55898	1.5
7.63402	2.69178	1.5
7.63055	2.79961	1.5
7.62147	2.9173	1.5
7.62697	3.08846	1.5
7.62697	3.08846	1.5
7.5762	3.26176	1.5
7.47812	3.26137	1.5
7.43263	3.16746	1.5
7.43324	3.09144	1.5
7.42916	3.08221	1.5
7.42286	3.02676	1.5
7.40004	2.91697	1.5
7.38732	2.833	1.5
7.38159	2.80811	1.5
7.32433	2.80787	1.5
7.2359	2.84569	1.5
7.14116	2.88272	1.5
7.053	2.89499	1.5
6.95794	2.86375	1.5
6.78043	2.79319	1.5
6.72786	2.83632	1.5
6.76804	2.85467	1.5
6.82916	2.80412	1.5
6.87409	2.75219	1.5
6.9604	2.69917	1.5
7.12358	2.60716	1.5
7.26265	2.50215	1.5
7.32962	2.4056	1.5
7.41332	2.3385	1.5
7.54892	2.24534	1.5
7.69583	2.09346	1.5
7.77501	1.90869	1.5
7.73805	1.69289	1.5
7.71086	1.50112	1.5
7.74667	1.38682	1.5
7.85302	1.2247	1.5
7.97306	1.10099	1.5
8.10181	1.01378	1.5
8.19709	0.90917	1.5
8.22503	0.75221	1.5
8.25452	0.52305	1.5
8.28172	0.3447	1.5
8.28874	0.14818	1.5
8.24909	-0.114	1.5
8.22234	-0.39326	1.5
8.21541	-0.58637	1.5
8.21541	-0.58637	1.5
8.22399	-0.737	1.5
8.20894	-0.69104	1.5
8.19559	-0.63514	1.5
8.18726	-0.47584	1.5
8.17999	-0.19322	1.5
8.20811	0.08023	1.5
8.25068	0.2849	1.5
8.26187	0.49156	1.5
8.22487	0.70477	1.5
8.21317	0.90686	1.5
8.22466	1.14099	1.5
8.22466	1.14099	1.5
8.35614	1.47193	1.5
8.56869	1.72035	1.5
8.64085	1.8907	1.5
8.56408	2.02533	1.5
8.46341	2.17846	1.5
8.44868	2.32978	1.5
8.47963	2.3862	1.5
8.47888	2.50273	1.5
8.46334	2.60486	1.5
